,Time,Units
26727,2023-05-15 12:28:04,0.6724,entropy
26728,2023-05-15 12:28:04,0.6719,entropy
26729,2023-05-15 12:28:04,0.6729,entropy
26730,2023-05-15 12:28:04,0.6731,entropy
26731,2023-05-15 12:28:04,0.6724,entropy
26732,2023-05-15 12:28:04,0.6724,entropy
26733,2023-05-15 12:28:04,0.6728,entropy
26734,2023-05-15 12:28:04,0.6751,entropy
26735,2023-05-15 12:28:04,0.675,entropy
26736,2023-05-15 12:28:04,0.6758,entropy
26737,2023-05-15 12:28:04,0.6758,entropy
26738,2023-05-15 12:28:04,0.6753,entropy
26739,2023-05-15 12:28:04,0.6748,entropy
26740,2023-05-15 12:28:04,0.6759,entropy
26741,2023-05-15 12:28:04,0.6763,entropy
26742,2023-05-15 12:28:04,0.6758,entropy
26743,2023-05-15 12:28:04,0.6759,entropy
26744,2023-05-15 12:28:04,0.6752,entropy
26745,2023-05-15 12:28:04,0.6757,entropy
26746,2023-05-15 12:28:04,0.6748,entropy
26747,2023-05-15 12:28:04,0.6748,entropy
26748,2023-05-15 12:28:04,0.6748,entropy
26749,2023-05-15 12:28:04,0.6749,entropy
26750,2023-05-15 12:28:04,0.675,entropy
26751,2023-05-15 12:28:04,0.6745,entropy
26752,2023-05-15 12:28:04,0.6744,entropy
26753,2023-05-15 12:28:04,0.6745,entropy
26754,2023-05-15 12:28:04,0.6746,entropy
26755,2023-05-15 12:28:04,0.6736,entropy
26756,2023-05-15 12:28:04,0.6735,entropy
26757,2023-05-15 12:28:04,0.6735,entropy
26758,2023-05-15 12:28:04,0.6733,entropy
26759,2023-05-15 12:28:04,0.6732,entropy
26760,2023-05-15 12:28:04,0.6711,entropy
26761,2023-05-15 12:28:04,0.671,entropy
26762,2023-05-15 12:28:04,0.6709,entropy
26763,2023-05-15 12:28:04,0.6715,entropy
26764,2023-05-15 12:28:04,0.6731,entropy
26765,2023-05-15 12:28:04,0.6733,entropy
26766,2023-05-15 12:28:04,0.6737,entropy
26767,2023-05-15 12:28:04,0.6736,entropy
26768,2023-05-15 12:28:05,0.674,entropy
26769,2023-05-15 12:28:05,0.676,entropy
26770,2023-05-15 12:28:05,0.6748,entropy
26771,2023-05-15 12:28:05,0.6757,entropy
26772,2023-05-15 12:28:05,0.6756,entropy
26773,2023-05-15 12:28:05,0.6756,entropy
26774,2023-05-15 12:28:05,0.6759,entropy
26775,2023-05-15 12:28:05,0.6753,entropy
26776,2023-05-15 12:28:05,0.6755,entropy
26777,2023-05-15 12:28:05,0.6759,entropy
26778,2023-05-15 12:28:05,0.6759,entropy
26779,2023-05-15 12:28:05,0.6768,entropy
26780,2023-05-15 12:28:05,0.6778,entropy
26781,2023-05-15 12:28:05,0.678,entropy
26782,2023-05-15 12:28:05,0.6783,entropy
26783,2023-05-15 12:28:05,0.6781,entropy
26784,2023-05-15 12:28:05,0.6789,entropy
26785,2023-05-15 12:28:05,0.6787,entropy
26786,2023-05-15 12:28:05,0.6792,entropy
26787,2023-05-15 12:28:05,0.6794,entropy
26788,2023-05-15 12:28:05,0.6792,entropy
26789,2023-05-15 12:28:05,0.6795,entropy
26790,2023-05-15 12:28:05,0.6791,entropy
26791,2023-05-15 12:28:05,0.6791,entropy
26792,2023-05-15 12:28:05,0.6788,entropy
26793,2023-05-15 12:28:05,0.6786,entropy
26794,2023-05-15 12:28:05,0.6799,entropy
26795,2023-05-15 12:28:05,0.6791,entropy
26796,2023-05-15 12:28:05,0.6796,entropy
26797,2023-05-15 12:28:05,0.6798,entropy
26798,2023-05-15 12:28:06,0.6791,entropy
26799,2023-05-15 12:28:06,0.6803,entropy
26800,2023-05-15 12:28:06,0.6806,entropy
26801,2023-05-15 12:28:06,0.6808,entropy
26802,2023-05-15 12:28:06,0.681,entropy
26803,2023-05-15 12:28:06,0.681,entropy
26804,2023-05-15 12:28:06,0.6818,entropy
26805,2023-05-15 12:28:06,0.6815,entropy
26806,2023-05-15 12:28:06,0.6815,entropy
26807,2023-05-15 12:28:06,0.6815,entropy
26808,2023-05-15 12:28:06,0.6816,entropy
26809,2023-05-15 12:28:06,0.6822,entropy
26810,2023-05-15 12:28:06,0.6823,entropy
26811,2023-05-15 12:28:06,0.6826,entropy
26812,2023-05-15 12:28:06,0.6848,entropy
26813,2023-05-15 12:28:06,0.683,entropy
26814,2023-05-15 12:28:06,0.6833,entropy
26815,2023-05-15 12:28:06,0.6835,entropy
26816,2023-05-15 12:28:06,0.6838,entropy
26817,2023-05-15 12:28:06,0.6838,entropy
26818,2023-05-15 12:28:06,0.6832,entropy
26819,2023-05-15 12:28:06,0.683,entropy
26820,2023-05-15 12:28:06,0.6843,entropy
26821,2023-05-15 12:28:06,0.6848,entropy
26822,2023-05-15 12:28:06,0.6848,entropy
26823,2023-05-15 12:28:06,0.6848,entropy
26824,2023-05-15 12:28:06,0.6849,entropy
26825,2023-05-15 12:28:06,0.6839,entropy
26826,2023-05-15 12:28:06,0.6843,entropy
26827,2023-05-15 12:28:06,0.6844,entropy
26828,2023-05-15 12:28:07,0.6843,entropy
26829,2023-05-15 12:28:07,0.6819,entropy
26830,2023-05-15 12:28:07,0.6809,entropy
26831,2023-05-15 12:28:07,0.6813,entropy
26832,2023-05-15 12:28:07,0.6852,entropy
26833,2023-05-15 12:28:07,0.6816,entropy
26834,2023-05-15 12:28:07,0.6857,entropy
26835,2023-05-15 12:28:07,0.6816,entropy
26836,2023-05-15 12:28:07,0.6816,entropy
26837,2023-05-15 12:28:07,0.6818,entropy
26838,2023-05-15 12:28:07,0.6819,entropy
26839,2023-05-15 12:28:07,0.6821,entropy
26840,2023-05-15 12:28:07,0.6804,entropy
26841,2023-05-15 12:28:07,0.6806,entropy
26842,2023-05-15 12:28:07,0.6847,entropy
26843,2023-05-15 12:28:07,0.6848,entropy
26844,2023-05-15 12:28:07,0.6792,entropy
26845,2023-05-15 12:28:07,0.6841,entropy
26846,2023-05-15 12:28:07,0.6849,entropy
26847,2023-05-15 12:28:07,0.6849,entropy
26848,2023-05-15 12:28:07,0.6848,entropy
26849,2023-05-15 12:28:07,0.6851,entropy
26850,2023-05-15 12:28:07,0.6846,entropy
26851,2023-05-15 12:28:07,0.6851,entropy
26852,2023-05-15 12:28:07,0.684,entropy
26853,2023-05-15 12:28:07,0.6843,entropy
26854,2023-05-15 12:28:07,0.6801,entropy
26855,2023-05-15 12:28:07,0.6819,entropy
26856,2023-05-15 12:28:07,0.6806,entropy
26857,2023-05-15 12:28:07,0.6828,entropy
26858,2023-05-15 12:28:08,0.6818,entropy
26859,2023-05-15 12:28:08,0.6794,entropy
26860,2023-05-15 12:28:08,0.6823,entropy
26861,2023-05-15 12:28:08,0.6782,entropy
26862,2023-05-15 12:28:08,0.6785,entropy
26863,2023-05-15 12:28:08,0.6859,entropy
26864,2023-05-15 12:28:08,0.6761,entropy
26865,2023-05-15 12:28:08,0.6747,entropy
26866,2023-05-15 12:28:08,0.67,entropy
26867,2023-05-15 12:28:08,0.6755,entropy
26868,2023-05-15 12:28:08,0.6683,entropy
26869,2023-05-15 12:28:08,0.6613,entropy
26870,2023-05-15 12:28:08,0.66,entropy
26871,2023-05-15 12:28:08,0.6647,entropy
26872,2023-05-15 12:28:08,0.6665,entropy
26873,2023-05-15 12:28:08,0.6593,entropy
26874,2023-05-15 12:28:08,0.656,entropy
26875,2023-05-15 12:28:08,0.6527,entropy
26876,2023-05-15 12:28:08,0.6628,entropy
26877,2023-05-15 12:28:08,0.648,entropy
26878,2023-05-15 12:28:08,0.6439,entropy
26879,2023-05-15 12:28:08,0.6419,entropy
26880,2023-05-15 12:28:08,0.6709,entropy
26881,2023-05-15 12:28:08,0.6589,entropy
26882,2023-05-15 12:28:08,0.6573,entropy
26883,2023-05-15 12:28:08,0.6509,entropy
26884,2023-05-15 12:28:08,0.6546,entropy
26885,2023-05-15 12:28:08,0.6582,entropy
26886,2023-05-15 12:28:08,0.6436,entropy
26887,2023-05-15 12:28:08,0.6426,entropy
26888,2023-05-15 12:28:09,0.6499,entropy
26889,2023-05-15 12:28:09,0.64,entropy
26890,2023-05-15 12:28:09,0.6353,entropy
26891,2023-05-15 12:28:09,0.6349,entropy
26892,2023-05-15 12:28:09,0.6313,entropy
26893,2023-05-15 12:28:09,0.6269,entropy
26894,2023-05-15 12:28:09,0.631,entropy
26895,2023-05-15 12:28:09,0.6168,entropy
26896,2023-05-15 12:28:09,0.6052,entropy
26897,2023-05-15 12:28:09,0.5999,entropy
26898,2023-05-15 12:28:09,0.5958,entropy
26899,2023-05-15 12:28:09,0.5931,entropy
26900,2023-05-15 12:28:09,0.5745,entropy
26901,2023-05-15 12:28:09,0.5783,entropy
26902,2023-05-15 12:28:09,0.5756,entropy
26903,2023-05-15 12:28:09,0.5763,entropy
26904,2023-05-15 12:28:09,0.5699,entropy
26905,2023-05-15 12:28:09,0.5697,entropy
26906,2023-05-15 12:28:09,0.5663,entropy
26907,2023-05-15 12:28:09,0.5654,entropy
26908,2023-05-15 12:28:09,0.5651,entropy
26909,2023-05-15 12:28:09,0.5649,entropy
26910,2023-05-15 12:28:09,0.5618,entropy
26911,2023-05-15 12:28:09,0.563,entropy
26912,2023-05-15 12:28:09,0.5624,entropy
26913,2023-05-15 12:28:09,0.5616,entropy
26914,2023-05-15 12:28:09,0.5641,entropy
26915,2023-05-15 12:28:09,0.5642,entropy
26916,2023-05-15 12:28:09,0.5644,entropy
26917,2023-05-15 12:28:09,0.5659,entropy
26918,2023-05-15 12:28:10,0.5663,entropy
26919,2023-05-15 12:28:10,0.571,entropy
26920,2023-05-15 12:28:10,0.575,entropy
26921,2023-05-15 12:28:10,0.5817,entropy
26922,2023-05-15 12:28:10,0.5834,entropy
26923,2023-05-15 12:28:10,0.5849,entropy
26924,2023-05-15 12:28:10,0.5932,entropy
26925,2023-05-15 12:28:10,0.6038,entropy
26926,2023-05-15 12:28:10,0.6092,entropy
26927,2023-05-15 12:28:10,0.6188,entropy
26928,2023-05-15 12:28:10,0.6222,entropy
26929,2023-05-15 12:28:10,0.6289,entropy
26930,2023-05-15 12:28:10,0.6316,entropy
26931,2023-05-15 12:28:10,0.6316,entropy
26932,2023-05-15 12:28:10,0.634,entropy
26933,2023-05-15 12:28:10,0.6365,entropy
26934,2023-05-15 12:28:10,0.6372,entropy
26935,2023-05-15 12:28:10,0.6322,entropy
26936,2023-05-15 12:28:10,0.6292,entropy
26937,2023-05-15 12:28:10,0.6288,entropy
26938,2023-05-15 12:28:10,0.6285,entropy
26939,2023-05-15 12:28:10,0.629,entropy
26940,2023-05-15 12:28:10,0.6318,entropy
26941,2023-05-15 12:28:10,0.6291,entropy
26942,2023-05-15 12:28:10,0.6284,entropy
26943,2023-05-15 12:28:10,0.6285,entropy
26944,2023-05-15 12:28:10,0.6297,entropy
26945,2023-05-15 12:28:10,0.6247,entropy
26946,2023-05-15 12:28:10,0.6233,entropy
26947,2023-05-15 12:28:10,0.6228,entropy
26948,2023-05-15 12:28:11,0.624,entropy
26949,2023-05-15 12:28:11,0.6237,entropy
26950,2023-05-15 12:28:11,0.6155,entropy
26951,2023-05-15 12:28:11,0.6133,entropy
26952,2023-05-15 12:28:11,0.614,entropy
26953,2023-05-15 12:28:11,0.6114,entropy
26954,2023-05-15 12:28:11,0.6109,entropy
26955,2023-05-15 12:28:11,0.6113,entropy
26956,2023-05-15 12:28:11,0.611,entropy
26957,2023-05-15 12:28:11,0.6113,entropy
26958,2023-05-15 12:28:11,0.6082,entropy
26959,2023-05-15 12:28:11,0.6081,entropy
26960,2023-05-15 12:28:11,0.6075,entropy
26961,2023-05-15 12:28:11,0.6074,entropy
26962,2023-05-15 12:28:11,0.6073,entropy
26963,2023-05-15 12:28:11,0.6073,entropy
26964,2023-05-15 12:28:11,0.6074,entropy
26965,2023-05-15 12:28:11,0.6075,entropy
26966,2023-05-15 12:28:11,0.6075,entropy
26967,2023-05-15 12:28:11,0.6076,entropy
26968,2023-05-15 12:28:11,0.6076,entropy
26969,2023-05-15 12:28:11,0.6077,entropy
26970,2023-05-15 12:28:11,0.6076,entropy
26971,2023-05-15 12:28:11,0.6077,entropy
26972,2023-05-15 12:28:11,0.6076,entropy
26973,2023-05-15 12:28:11,0.6075,entropy
26974,2023-05-15 12:28:11,0.6076,entropy
26975,2023-05-15 12:28:11,0.6072,entropy
26976,2023-05-15 12:28:11,0.6074,entropy
26977,2023-05-15 12:28:11,0.6071,entropy
26978,2023-05-15 12:28:12,0.6073,entropy
26979,2023-05-15 12:28:12,0.606,entropy
26980,2023-05-15 12:28:12,0.6067,entropy
26981,2023-05-15 12:28:12,0.6064,entropy
26982,2023-05-15 12:28:12,0.606,entropy
26983,2023-05-15 12:28:12,0.606,entropy
26984,2023-05-15 12:28:12,0.606,entropy
26985,2023-05-15 12:28:12,0.6055,entropy
26986,2023-05-15 12:28:12,0.6051,entropy
26987,2023-05-15 12:28:12,0.6059,entropy
26988,2023-05-15 12:28:12,0.6052,entropy
26989,2023-05-15 12:28:12,0.6052,entropy
26990,2023-05-15 12:28:12,0.6051,entropy
26991,2023-05-15 12:28:12,0.6052,entropy
26992,2023-05-15 12:28:12,0.6058,entropy
26993,2023-05-15 12:28:12,0.6054,entropy
26994,2023-05-15 12:28:12,0.6054,entropy
26995,2023-05-15 12:28:12,0.6053,entropy
26996,2023-05-15 12:28:12,0.6053,entropy
26997,2023-05-15 12:28:12,0.6052,entropy
26998,2023-05-15 12:28:12,0.6051,entropy
26999,2023-05-15 12:28:12,0.6052,entropy
27000,2023-05-15 12:28:12,0.6037,entropy
27001,2023-05-15 12:28:12,0.6021,entropy
27002,2023-05-15 12:28:12,0.6083,entropy
27003,2023-05-15 12:28:12,0.623,entropy
27004,2023-05-15 12:28:12,0.6437,entropy
27005,2023-05-15 12:28:12,0.6611,entropy
27006,2023-05-15 12:28:12,0.6769,entropy
27007,2023-05-15 12:28:12,0.6972,entropy
27008,2023-05-15 12:28:13,0.7226,entropy
27009,2023-05-15 12:28:13,0.7513,entropy
27010,2023-05-15 12:28:13,0.7667,entropy
27011,2023-05-15 12:28:13,0.7773,entropy
27012,2023-05-15 12:28:13,0.7876,entropy
27013,2023-05-15 12:28:13,0.7962,entropy
27014,2023-05-15 12:28:13,0.8064,entropy
27015,2023-05-15 12:28:13,0.8079,entropy
27016,2023-05-15 12:28:13,0.8082,entropy
27017,2023-05-15 12:28:13,0.8081,entropy
27018,2023-05-15 12:28:13,0.8093,entropy
27019,2023-05-15 12:28:13,0.8091,entropy
27020,2023-05-15 12:28:13,0.8087,entropy
27021,2023-05-15 12:28:13,0.8088,entropy
27022,2023-05-15 12:28:13,0.8098,entropy
27023,2023-05-15 12:28:13,0.8095,entropy
27024,2023-05-15 12:28:13,0.8097,entropy
27025,2023-05-15 12:28:13,0.8091,entropy
27026,2023-05-15 12:28:13,0.8091,entropy
27027,2023-05-15 12:28:13,0.8091,entropy
27028,2023-05-15 12:28:13,0.8093,entropy
27029,2023-05-15 12:28:13,0.8094,entropy
27030,2023-05-15 12:28:13,0.8095,entropy
27031,2023-05-15 12:28:13,0.8093,entropy
27032,2023-05-15 12:28:13,0.8093,entropy
27033,2023-05-15 12:28:13,0.8092,entropy
27034,2023-05-15 12:28:13,0.8092,entropy
27035,2023-05-15 12:28:13,0.8091,entropy
27036,2023-05-15 12:28:13,0.809,entropy
27037,2023-05-15 12:28:13,0.8088,entropy
27038,2023-05-15 12:28:14,0.8088,entropy
27039,2023-05-15 12:28:14,0.809,entropy
27040,2023-05-15 12:28:14,0.8088,entropy
27041,2023-05-15 12:28:14,0.8088,entropy
27042,2023-05-15 12:28:14,0.8087,entropy
27043,2023-05-15 12:28:14,0.8087,entropy
27044,2023-05-15 12:28:14,0.8089,entropy
27045,2023-05-15 12:28:14,0.8088,entropy
27046,2023-05-15 12:28:14,0.8088,entropy
27047,2023-05-15 12:28:14,0.8087,entropy
27048,2023-05-15 12:28:14,0.8089,entropy
27049,2023-05-15 12:28:14,0.8089,entropy
27050,2023-05-15 12:28:14,0.8083,entropy
27051,2023-05-15 12:28:14,0.8083,entropy
27052,2023-05-15 12:28:14,0.8082,entropy
27053,2023-05-15 12:28:14,0.8081,entropy
27054,2023-05-15 12:28:14,0.8083,entropy
27055,2023-05-15 12:28:14,0.808,entropy
27056,2023-05-15 12:28:14,0.8077,entropy
27057,2023-05-15 12:28:14,0.8077,entropy
27058,2023-05-15 12:28:14,0.8079,entropy
27059,2023-05-15 12:28:14,0.8081,entropy
27060,2023-05-15 12:28:14,0.8068,entropy
27061,2023-05-15 12:28:14,0.8066,entropy
27062,2023-05-15 12:28:14,0.8064,entropy
27063,2023-05-15 12:28:14,0.8065,entropy
27064,2023-05-15 12:28:14,0.8066,entropy
27065,2023-05-15 12:28:14,0.8062,entropy
27066,2023-05-15 12:28:14,0.8062,entropy
27067,2023-05-15 12:28:14,0.8062,entropy
27068,2023-05-15 12:28:15,0.8063,entropy
27069,2023-05-15 12:28:15,0.8064,entropy
27070,2023-05-15 12:28:15,0.8063,entropy
27071,2023-05-15 12:28:15,0.8063,entropy
27072,2023-05-15 12:28:15,0.8061,entropy
27073,2023-05-15 12:28:15,0.8062,entropy
27074,2023-05-15 12:28:15,0.8063,entropy
27075,2023-05-15 12:28:15,0.8064,entropy
27076,2023-05-15 12:28:15,0.8061,entropy
27077,2023-05-15 12:28:15,0.806,entropy
27078,2023-05-15 12:28:15,0.8061,entropy
27079,2023-05-15 12:28:15,0.8061,entropy
27080,2023-05-15 12:28:15,0.806,entropy
27081,2023-05-15 12:28:15,0.8061,entropy
27082,2023-05-15 12:28:15,0.806,entropy
27083,2023-05-15 12:28:15,0.806,entropy
27084,2023-05-15 12:28:15,0.8062,entropy
27085,2023-05-15 12:28:15,0.8065,entropy
27086,2023-05-15 12:28:15,0.8063,entropy
27087,2023-05-15 12:28:15,0.8063,entropy
27088,2023-05-15 12:28:15,0.8064,entropy
27089,2023-05-15 12:28:15,0.8065,entropy
27090,2023-05-15 12:28:15,0.8063,entropy
27091,2023-05-15 12:28:15,0.8062,entropy
27092,2023-05-15 12:28:15,0.8062,entropy
27093,2023-05-15 12:28:15,0.8062,entropy
27094,2023-05-15 12:28:15,0.8065,entropy
27095,2023-05-15 12:28:15,0.8063,entropy
27096,2023-05-15 12:28:15,0.8063,entropy
27097,2023-05-15 12:28:15,0.8062,entropy
27098,2023-05-15 12:28:16,0.8063,entropy
27099,2023-05-15 12:28:16,0.8064,entropy
27100,2023-05-15 12:28:16,0.8062,entropy
27101,2023-05-15 12:28:16,0.8055,entropy
27102,2023-05-15 12:28:16,0.8056,entropy
27103,2023-05-15 12:28:16,0.8056,entropy
27104,2023-05-15 12:28:16,0.8055,entropy
27105,2023-05-15 12:28:16,0.8053,entropy
27106,2023-05-15 12:28:16,0.8052,entropy
27107,2023-05-15 12:28:16,0.8052,entropy
27108,2023-05-15 12:28:16,0.8054,entropy
27109,2023-05-15 12:28:16,0.8055,entropy
27110,2023-05-15 12:28:16,0.8053,entropy
27111,2023-05-15 12:28:16,0.8053,entropy
27112,2023-05-15 12:28:16,0.8051,entropy
27113,2023-05-15 12:28:16,0.8051,entropy
27114,2023-05-15 12:28:16,0.8054,entropy
27115,2023-05-15 12:28:16,0.8051,entropy
27116,2023-05-15 12:28:16,0.8049,entropy
27117,2023-05-15 12:28:16,0.8049,entropy
27118,2023-05-15 12:28:16,0.805,entropy
27119,2023-05-15 12:28:16,0.8052,entropy
27120,2023-05-15 12:28:16,0.8082,entropy
27121,2023-05-15 12:28:16,0.8048,entropy
27122,2023-05-15 12:28:16,0.8045,entropy
27123,2023-05-15 12:28:16,0.8045,entropy
27124,2023-05-15 12:28:16,0.8047,entropy
27125,2023-05-15 12:28:16,0.8051,entropy
27126,2023-05-15 12:28:16,0.805,entropy
27127,2023-05-15 12:28:16,0.805,entropy
27128,2023-05-15 12:28:17,0.8051,entropy
27129,2023-05-15 12:28:17,0.8053,entropy
27130,2023-05-15 12:28:17,0.8048,entropy
27131,2023-05-15 12:28:17,0.8047,entropy
27132,2023-05-15 12:28:17,0.8047,entropy
27133,2023-05-15 12:28:17,0.8047,entropy
27134,2023-05-15 12:28:17,0.805,entropy
27135,2023-05-15 12:28:17,0.8046,entropy
27136,2023-05-15 12:28:17,0.8044,entropy
27137,2023-05-15 12:28:17,0.8044,entropy
27138,2023-05-15 12:28:17,0.8046,entropy
27139,2023-05-15 12:28:17,0.8047,entropy
27140,2023-05-15 12:28:17,0.8046,entropy
27141,2023-05-15 12:28:17,0.8046,entropy
27142,2023-05-15 12:28:17,0.8045,entropy
27143,2023-05-15 12:28:17,0.8045,entropy
27144,2023-05-15 12:28:17,0.8047,entropy
27145,2023-05-15 12:28:17,0.8045,entropy
27146,2023-05-15 12:28:17,0.8042,entropy
27147,2023-05-15 12:28:17,0.8042,entropy
27148,2023-05-15 12:28:17,0.8042,entropy
27149,2023-05-15 12:28:17,0.8044,entropy
27150,2023-05-15 12:28:17,0.8044,entropy
27151,2023-05-15 12:28:17,0.8044,entropy
27152,2023-05-15 12:28:17,0.8044,entropy
27153,2023-05-15 12:28:17,0.8044,entropy
27154,2023-05-15 12:28:17,0.8048,entropy
27155,2023-05-15 12:28:17,0.8041,entropy
27156,2023-05-15 12:28:17,0.8041,entropy
27157,2023-05-15 12:28:17,0.8041,entropy
27158,2023-05-15 12:28:18,0.8041,entropy
27159,2023-05-15 12:28:18,0.8043,entropy
27160,2023-05-15 12:28:18,0.8042,entropy
27161,2023-05-15 12:28:18,0.8041,entropy
27162,2023-05-15 12:28:18,0.804,entropy
27163,2023-05-15 12:28:18,0.8039,entropy
27164,2023-05-15 12:28:18,0.8041,entropy
27165,2023-05-15 12:28:18,0.8041,entropy
27166,2023-05-15 12:28:18,0.8039,entropy
27167,2023-05-15 12:28:18,0.8038,entropy
27168,2023-05-15 12:28:18,0.8039,entropy
27169,2023-05-15 12:28:18,0.8041,entropy
27170,2023-05-15 12:28:18,0.8039,entropy
27171,2023-05-15 12:28:18,0.8037,entropy
27172,2023-05-15 12:28:18,0.8036,entropy
27173,2023-05-15 12:28:18,0.8036,entropy
27174,2023-05-15 12:28:18,0.8041,entropy
27175,2023-05-15 12:28:18,0.8039,entropy
27176,2023-05-15 12:28:18,0.8039,entropy
27177,2023-05-15 12:28:18,0.8038,entropy
27178,2023-05-15 12:28:18,0.804,entropy
27179,2023-05-15 12:28:18,0.8044,entropy
27180,2023-05-15 12:28:18,0.8055,entropy
27181,2023-05-15 12:28:18,0.8036,entropy
27182,2023-05-15 12:28:18,0.8036,entropy
27183,2023-05-15 12:28:18,0.8036,entropy
27184,2023-05-15 12:28:18,0.8046,entropy
27185,2023-05-15 12:28:18,0.6899,entropy
27186,2023-05-15 12:28:18,0.6912,entropy
27187,2023-05-15 12:28:18,0.6916,entropy
27188,2023-05-15 12:28:19,0.6913,entropy
27189,2023-05-15 12:28:19,0.6912,entropy
27190,2023-05-15 12:28:19,0.6888,entropy
27191,2023-05-15 12:28:19,0.6891,entropy
27192,2023-05-15 12:28:19,0.6893,entropy
27193,2023-05-15 12:28:19,0.6894,entropy
27194,2023-05-15 12:28:19,0.6893,entropy
27195,2023-05-15 12:28:19,0.6905,entropy
27196,2023-05-15 12:28:19,0.6902,entropy
27197,2023-05-15 12:28:19,0.6903,entropy
27198,2023-05-15 12:28:19,0.6902,entropy
27199,2023-05-15 12:28:19,0.6891,entropy
27200,2023-05-15 12:28:19,0.6862,entropy
27201,2023-05-15 12:28:19,0.6868,entropy
27202,2023-05-15 12:28:19,0.6865,entropy
27203,2023-05-15 12:28:19,0.6865,entropy
27204,2023-05-15 12:28:19,0.6843,entropy
27205,2023-05-15 12:28:19,0.6859,entropy
27206,2023-05-15 12:28:19,0.6858,entropy
27207,2023-05-15 12:28:19,0.6839,entropy
27208,2023-05-15 12:28:19,0.684,entropy
27209,2023-05-15 12:28:19,0.6846,entropy
27210,2023-05-15 12:28:19,0.6825,entropy
27211,2023-05-15 12:28:19,0.6825,entropy
27212,2023-05-15 12:28:19,0.6824,entropy
27213,2023-05-15 12:28:19,0.684,entropy
27214,2023-05-15 12:28:19,0.6829,entropy
27215,2023-05-15 12:28:19,0.683,entropy
27216,2023-05-15 12:28:19,0.6821,entropy
27217,2023-05-15 12:28:19,0.6815,entropy
27218,2023-05-15 12:28:20,0.6815,entropy
27219,2023-05-15 12:28:20,0.6814,entropy
27220,2023-05-15 12:28:20,0.681,entropy
27221,2023-05-15 12:28:20,0.681,entropy
27222,2023-05-15 12:28:20,0.6808,entropy
27223,2023-05-15 12:28:20,0.6812,entropy
27224,2023-05-15 12:28:20,0.6808,entropy
27225,2023-05-15 12:28:20,0.6826,entropy
27226,2023-05-15 12:28:20,0.6829,entropy
27227,2023-05-15 12:28:20,0.6828,entropy
27228,2023-05-15 12:28:20,0.6829,entropy
27229,2023-05-15 12:28:20,0.6827,entropy
27230,2023-05-15 12:28:20,0.6849,entropy
27231,2023-05-15 12:28:20,0.685,entropy
27232,2023-05-15 12:28:20,0.6863,entropy
27233,2023-05-15 12:28:20,0.686,entropy
27234,2023-05-15 12:28:20,0.6861,entropy
27235,2023-05-15 12:28:20,0.6863,entropy
27236,2023-05-15 12:28:20,0.6864,entropy
27237,2023-05-15 12:28:20,0.6868,entropy
27238,2023-05-15 12:28:20,0.6865,entropy
27239,2023-05-15 12:28:20,0.6873,entropy
